datetime,reason,weight,is_member,channel_id,author_name,message,processed_msg
2022-02-19 22:25:54,weight_over,12.229169200827153,False,UC1TN6AUNwlEgrYkZMT5ilSw,Alma Demiri,Continually Envisioneer Robust Growth Strategies,"['Continually', 'Envisioneer', 'Robust', 'Growth', 'Strategies']"
2022-02-19 22:25:54,weight_over,12.021895146575844,False,UChf5fzj_qcK0cdqM-dr0gMw,Ariel Fleischmann,Collaboratively Reconceptualize Diverse Alignments,"['Collaboratively', 'Reconceptualize', 'Diverse', 'Alignments']"
2022-02-19 22:25:54,id_in_block_list,0,False,UC5gye39AWRWHpfHhnD8MVHw,Monroe Helsel,Rapidiously Conceptualize Interdependent Intellectual Capital,"['Rapidiously', 'Conceptualize', 'Interdependent', 'Intellectual', 'Capital']"
2022-02-19 22:25:54,id_in_block_list,0,False,UC-BdM30EW2m3SqhXZ8QoZdw,miskan kinu,Intrinsically Customize End-to-end Experiences,"['Intrinsically', 'Customize', 'End-to-end', 'Experiences']"
2022-02-19 22:25:55,weight_over,11.676438389490329,False,UCLHiTvwEYA1SdtA-U4dwIfw,noarae chardstay,Phosfluorescently Cultivate Market-driven Testing Procedures,"['Phosfluorescently', 'Cultivate', 'Market-driven', 'Testing', 'Procedures']"
2022-02-19 22:25:55,id_in_block_list,0,False,UC38WB6HzlUfyglYr-biBJpg,horace linstrom,Dramatically Plagiarize Client-based Leadership Skills,"['Dramatically', 'Plagiarize', 'Client-based', 'Leadership', 'Skills']"
2022-02-19 22:25:55,weight_over,16.409195961561853,False,UCrUUzMKY-IQw4aLmzZXZp6g,Bartol Audriannah,Synergistically Administrate Quality Services,"['Synergistically', 'Administrate', 'Quality', 'Services']"
2022-02-19 22:25:55,weight_over,9.707334874102907,False,UCOzqZOBhqxyEllKNBNtvMqg,vita hinde,Completely Reconceptualize Open-source Portals,"['Completely', 'Reconceptualize', 'Open-source', 'Portals']"
2022-02-19 22:25:55,weight_over,9.292786765600294,False,UCoAbQLi9AJ4_f01yu3TLc4Q,Feso Vedog,Energistically Promote Revolutionary Systems,"['Energistically', 'Promote', 'Revolutionary', 'Systems']"
2022-02-19 22:25:55,weight_over,11.64189271378178,False,UCItCxfh9kcHXFIEcSqoBHtg,Jon victoria Harris clark,Compellingly Synergize Excellent Growth Strategies,"['Compellingly', 'Synergize', 'Excellent', 'Growth', 'Strategies']"
2022-02-19 22:25:56,weight_over,10.363702712565383,False,UCWR1NBJKC2cySgS3hDPNn3g,jacob younge,Globally Initiate 24/365 Bandwidth,"['Globally', 'Initiate', '24/365', 'Bandwidth']"
2022-02-19 22:25:56,weight_over,9.465515144143048,False,UCsaEhuD7oscYK0LOlvov5zw,Glen Bogdani,Enthusiastically Procrastinate Client-focused E-markets,"['Enthusiastically', 'Procrastinate', 'Client-focused', 'E-markets']"
2022-02-19 22:25:56,weight_over,9.81097190122856,False,UCwvrvfZeu32iptcrIa5vDgA,Inter melon,Phosfluorescently Engage Accurate Convergence,"['Phosfluorescently', 'Engage', 'Accurate', 'Convergence']"
2022-02-19 22:25:56,weight_over,9.949154604062766,False,UCnQGyo8G7b7oRhxD1b_X55A,damarkrion dietrich,Uniquely Visualize Corporate Convergence,"['Uniquely', 'Visualize', 'Corporate', 'Convergence']"
2022-02-19 22:25:56,weight_over,11.261890280987714,False,UCefx8ioZ8LAx2lSydw1M3xQ,Osborne Anderson watson,Compellingly Customize Cloud-centric Roi,"['Compellingly', 'Customize', 'Cloud-centric', 'Roi']"
2022-02-19 22:25:56,weight_over,9.25824108989174,False,UC9V0iiEB3Xq7_YEMHmvVa2A,Mariah miles Christopher,Assertively Myocardinate Cloud-ready Outsourcing,"['Assertively', 'Myocardinate', 'Cloud-ready', 'Outsourcing']"
2022-02-19 22:25:56,weight_over,9.430969468434498,False,UCOGGhr3sBJm22wMo7oDBj7Q,rafael hamsik,Dramatically Empower Open-source Benefits,"['Dramatically', 'Empower', 'Open-source', 'Benefits']"
2022-02-19 22:25:57,weight_over,8.878238657097677,False,UC0qUO8aleQnnR0ayCzbGgDA,dsuer saeiu,Efficiently Negotiate Hyper-scale Bandwidth,"['Efficiently', 'Negotiate', 'Hyper-scale', 'Bandwidth']"
2022-02-19 22:25:57,weight_over,14.854640554677045,False,UCrJoD7-sHuSqGvQi3FQJdfA,Thục Tâm Ninh,Efficiently Disintermediate Effective Human Capital,"['Efficiently', 'Disintermediate', 'Effective', 'Human', 'Capital']"
2022-02-19 22:25:58,weight_over,11.74552974090743,False,UCtuqsA3Cm8Pxkt0-FDN9KSg,shvshsv dnhzb,Compellingly Recaptiualize Exceptional Action Items,"['Compellingly', 'Recaptiualize', 'Exceptional', 'Action', 'Items']"
2022-02-19 22:25:58,weight_over,10.674613793942342,False,UCFwTwSUerVbpBWal8yZRXgw,unter eliza,Objectively Foster Effective Sprints,"['Objectively', 'Foster', 'Effective', 'Sprints']"
2022-02-19 22:25:58,weight_over,11.780075416615983,False,UC8X4wAt-prw7hZGCQTkGWig,Karvin Navin,Proactively Reintermediate Viral Testing Procedures,"['Proactively', 'Reintermediate', 'Viral', 'Testing', 'Procedures']"
2022-02-19 22:25:58,weight_over,10.640068118233792,False,UCBV4d2wfYjcbTQM9SkE9UEQ,jaqueline esannason,Intrinsically Optimize Enterprise Web-readiness,"['Intrinsically', 'Optimize', 'Enterprise', 'Web-readiness']"
2022-02-19 22:25:58,weight_over,17.272837854275636,False,UCdRd6-cXxjPwq31xHo3K51A,statt greta,Conveniently Evisculate Premier Customer Service,"['Conveniently', 'Evisculate', 'Premier', 'Customer', 'Service']"
2022-02-19 22:25:58,weight_over,14.820094878968494,False,UCcYPVFbCyLJ3KjhWOhVLskQ,rounk aeuio,Intrinsically Monetize Frictionless Collaboration And Idea-sharing,"['Intrinsically', 'Monetize', 'Frictionless', 'Collaboration', 'And', 'Idea-sharing']"
2022-02-19 22:26:02,weight_over,11.261890280987714,False,UCaEd7UiCNkoE8D9TojTRNNA,modesto shazier,Rapidiously Deliver Global Potentialities,"['Rapidiously', 'Deliver', 'Global', 'Potentialities']"
2022-02-19 22:26:02,weight_over,16.51283298868751,False,UCOmGvkkmnV1qFXS3pLafRBQ,koros debbi,Continually Administrate Customized Leadership Skills,"['Continually', 'Administrate', 'Customized', 'Leadership', 'Skills']"
2022-02-19 22:26:02,weight_over,12.332806227952801,False,UCrWZeRrWPPmva-irHDT1ydg,sturm tabit,Assertively Aggregate Innovative Catalysts For Change,"['Assertively', 'Aggregate', 'Innovative', 'Catalysts', 'For', 'Change']"
2022-02-19 22:26:03,weight_over,10.156428658314075,False,UCEy-s4Mh07xRawS_7tjSolA,barton lupi,Intrinsically Disseminate Best-of-breed Schemas,"['Intrinsically', 'Disseminate', 'Best-of-breed', 'Schemas']"
2022-02-19 22:26:03,weight_over,11.710984065198883,False,UCATzvAIucI9oEzD5RHF_OFw,sebastian dymond,Continually Harness High-quality Functionalities,"['Continually', 'Harness', 'High-quality', 'Functionalities']"
2022-02-19 22:26:03,weight_over,13.12735676924948,False,UCt_eqKoMqnsVxhuVvLfwnvg,Reynaldo Mellott,Rapidiously Network Premium Action Items,"['Rapidiously', 'Network', 'Premium', 'Action', 'Items']"
2022-02-19 22:26:04,weight_over,9.569152171268701,False,UCKeh3UI6iMgBIsgs--NMktg,Haynes black Watts,Dramatically Empower Impactful Meta-services,"['Dramatically', 'Empower', 'Impactful', 'Meta-services']"
2022-02-19 22:26:04,weight_over,9.845517576937112,False,UCYNWDXhhtXP5j1TF8OCmPeA,Christina Black Adamsrty,Dramatically Optimize Backward-compatible Synergy,"['Dramatically', 'Optimize', 'Backward-compatible', 'Synergy']"
2022-02-19 22:26:04,weight_over,11.538255686656125,False,UCffTLChT65TFcxkrgkYzuGg,Robinetta Hayes Kassie,Enthusiastically Innovate E-business Channels,"['Enthusiastically', 'Innovate', 'E-business', 'Channels']"
2022-02-19 22:26:05,weight_over,15.372825690305316,False,UCUTBiOmphvpiNDRDqe1-X3g,josue millora,Authoritatively Productize Parallel Quality Vectors,"['Authoritatively', 'Productize', 'Parallel', 'Quality', 'Vectors']"
2022-02-19 22:26:05,weight_over,15.718282447390829,False,UCG6p_T_6mO07xr1fD2rTSqQ,Allon muskh,Distinctively Conceptualize Distinctive Opportunities,"['Distinctively', 'Conceptualize', 'Distinctive', 'Opportunities']"
2022-02-19 22:26:06,weight_over,10.052791631188422,False,UCTeDuQK15EuH-tzuXiCV7-w,sidney willimon,Quickly Monetize Cross-unit Web-readiness,"['Quickly', 'Monetize', 'Cross-unit', 'Web-readiness']"
2022-02-19 22:26:06,id_in_block_list,0,False,UCP5vvQKDi9p2F-NR5_P_h6w,samir hoxa,Globally Generate Client-centered Architectures,"['Globally', 'Generate', 'Client-centered', 'Architectures']"
2022-02-19 22:26:06,weight_over,10.467339739691035,False,UCV5IxBtrZ5gW6ww_ZsoqkwQ,Jeremy Knightzy,Phosfluorescently Expedite Premium Outsourcing,"['Phosfluorescently', 'Expedite', 'Premium', 'Outsourcing']"
2022-02-19 22:26:06,weight_over,10.156428658314075,False,UC1qQZYFPBOvJtaVRVi6VZ3g,weave georg,Seamlessly Productivate Fungible Metrics,"['Seamlessly', 'Productivate', 'Fungible', 'Metrics']"
2022-02-19 22:26:06,id_in_block_list,0,False,UCnqxUj972AWnlR75ADIzBLg,Apollo lane Lauren,Authoritatively Engineer Fully Researched Customer Service,"['Authoritatively', 'Engineer', 'Fully', 'Researched', 'Customer', 'Service']"
2022-02-19 22:26:06,weight_over,11.330981632404818,False,UCmpr7wHuFOovZeV_-ypLCfQ,magdalena blenman,Synergistically Drive Covalent Processes,"['Synergistically', 'Drive', 'Covalent', 'Processes']"
2022-02-19 22:26:07,weight_over,11.365527308113368,False,UCFqlmPQDsMVPG0wI_cALjjQ,Ginette Waroway,Competently Optimize Installed Base Sprints,"['Competently', 'Optimize', 'Installed', 'Base', 'Sprints']"
2022-02-19 22:26:07,id_in_block_list,0,False,UCgMqfomHUrvnwyg35BQMGhQ,Corwin Callow,Phosfluorescently Synthesize Scalable Schemas,"['Phosfluorescently', 'Synthesize', 'Scalable', 'Schemas']"
2022-02-19 22:26:07,weight_over,11.192798929570614,False,UC62l7kgzSo-99SsXs8177sQ,Jewell Moran,Compellingly Recaptiualize Alternative Growth Strategies,"['Compellingly', 'Recaptiualize', 'Alternative', 'Growth', 'Strategies']"
2022-02-19 22:26:07,weight_over,17.514657584235493,False,UChxCYlOVFw2ufF3yKSpmHyA,Alger Human,Compellingly Leverage Other's World-class Best Practices,"['Compellingly', 'Leverage', ""Other's"", 'World-class', 'Best', 'Practices']"
2022-02-19 22:26:08,weight_over,19.518306775331467,False,UCj4jkWHF8noag4J4IdYnDsg,hilton fonohema,"Objectively Incubate Strategic Internal Or ""Organic"" Sources","['Objectively', 'Incubate', 'Strategic', 'Internal', 'Or', '""Organic""', 'Sources']"
2022-02-19 22:26:08,weight_over,9.914608928354216,False,UCy2mwifWFDkI6fo6yoaubAg,Gutierrez Adam,Proactively Initiate Emerging Deliverables,"['Proactively', 'Initiate', 'Emerging', 'Deliverables']"
2022-02-19 22:26:08,weight_over,10.674613793942344,False,UCU2k7eSTFe4rY0myDjebg1Q,Оскар wero,Credibly Pursue Cloud-ready Solutions,"['Credibly', 'Pursue', 'Cloud-ready', 'Solutions']"
2022-02-19 22:26:09,weight_over,11.987349470867292,False,UCtCRuvj26ZV2HDw-QiKfodw,ratta kella,Synergistically Synthesize Excellent Sources,"['Synergistically', 'Synthesize', 'Excellent', 'Sources']"
2022-02-19 22:26:09,weight_over,12.056440822284396,False,UCV7QUOwpjmNCyVVHERXYHzA,Ching Economy,Globally Incentivize Highly Efficient Infrastructures,"['Globally', 'Incentivize', 'Highly', 'Efficient', 'Infrastructures']"
2022-02-19 22:26:09,weight_over,14.267364067631673,False,UCHGVarGciOtCPnKKgJ8q-yQ,Thu Vân Chương,Synergistically Synthesize User-centric Collaboration And Idea-sharing,"['Synergistically', 'Synthesize', 'User-centric', 'Collaboration', 'And', 'Idea-sharing']"
2022-02-19 22:26:10,weight_over,12.160077849410047,False,UCAmieZg3njJ1aAJwnrPl7Qw,erminal queri,Progressively Coordinate Agile Virtualization,"['Progressively', 'Coordinate', 'Agile', 'Virtualization']"
2022-02-19 22:26:10,weight_over,9.949154604062766,False,UCPtwChMt3vZLL8M_Aclm0UQ,Henderson ochoa Ryker,Intrinsically Visualize Fungible Results,"['Intrinsically', 'Visualize', 'Fungible', 'Results']"
2022-02-19 22:26:11,id_in_block_list,0,False,UC7WSAak7G4a5YSCaP5f7QbQ,Asrinia krafto,Phosfluorescently Mesh Progressive Best Practices,"['Phosfluorescently', 'Mesh', 'Progressive', 'Best', 'Practices']"
2022-02-19 22:26:11,weight_over,11.745529740907433,False,UCLWHcRplDJVJQJCXZ8fU-zg,treasa conaughty,Collaboratively Strategize Leading-edge E-markets,"['Collaboratively', 'Strategize', 'Leading-edge', 'E-markets']"
2022-02-19 22:26:11,id_in_block_list,0,False,UCDPsleFu_5YZg79QlqAM_xg,David Davan y,Globally Repurpose Bricks-and-clicks Resources,"['Globally', 'Repurpose', 'Bricks-and-clicks', 'Resources']"
2022-02-19 22:26:11,weight_over,13.472813526334996,False,UCDkuPPawD16FACd1rlnvluw,Wen Swatsworth,Uniquely Reconceptualize Diverse Manufactured Products,"['Uniquely', 'Reconceptualize', 'Diverse', 'Manufactured', 'Products']"
2022-02-19 22:26:11,weight_over,10.05279163118842,False,UCMPqLtRBxWhvcsmgHHYNWsg,Alexis London candice,Intrinsically Evolve Timely Paradigms,"['Intrinsically', 'Evolve', 'Timely', 'Paradigms']"
2022-02-19 22:26:12,weight_over,15.649191095973725,False,UCIUXe3TSogw9voJjv3pQy7Q,carilw taliues,Authoritatively Network Cutting-edge Strategic Theme Areas,"['Authoritatively', 'Network', 'Cutting-edge', 'Strategic', 'Theme', 'Areas']"
2022-02-19 22:26:12,weight_over,11.261890280987716,False,UCTKQlrOXZoRl-JT1wIc_5_Q,carvin piterson,Appropriately Revolutionize Cross Functional E-commerce,"['Appropriately', 'Revolutionize', 'Cross', 'Functional', 'E-commerce']"
2022-02-19 22:26:13,weight_over,14.025544337671818,False,UChuq0iBwLQVnH1rjYvCCIRw,miyoko reff,Proactively Underwhelm Magnetic Services,"['Proactively', 'Underwhelm', 'Magnetic', 'Services']"
2022-02-19 22:26:13,weight_over,10.881887848193651,False,UCefd2M7XwijQ5jTABs1o2Vg,Nersila mirte,Seamlessly Morph Flexible E-services,"['Seamlessly', 'Morph', 'Flexible', 'E-services']"
2022-02-19 22:26:13,id_in_block_list,0,False,UCXereegu8sUuFbPAdA67RZg,Pilon Mersman,Intrinsically Disintermediate Collaborative Platforms,"['Intrinsically', 'Disintermediate', 'Collaborative', 'Platforms']"
2022-02-19 22:26:14,weight_over,10.363702712565381,False,UCP6QyVKSDvTF2NfoP6z6LOw,Soron ali,Monotonectally Underwhelm Frictionless Meta-services,"['Monotonectally', 'Underwhelm', 'Frictionless', 'Meta-services']"
2022-02-19 22:26:14,weight_over,10.916433523902201,False,UC0Khf9m6mujBe6i9at2Sflw,Hannah tucke,Holisticly Predominate Functional Platforms,"['Holisticly', 'Predominate', 'Functional', 'Platforms']"
2022-02-19 22:26:14,weight_over,15.51100839313952,False,UC2X7YwE1h06B9ec2bR-huuQ,quinton chacko,Distinctively Envisioneer High Standards In Interfaces,"['Distinctively', 'Envisioneer', 'High', 'Standards', 'In', 'Interfaces']"
2022-02-19 22:26:14,weight_over,10.225520009731177,False,UCb5txEJlzNnimLRR85y9dpA,dallas hupy,Intrinsically Productivate Extensible Expertise,"['Intrinsically', 'Productivate', 'Extensible', 'Expertise']"
2022-02-19 22:26:14,weight_over,11.780075416615983,False,UC1ImigUnky3flS95gfDda_Q,minkl yanme,Fungibly Drive Enterprise-wide Partnerships,"['Fungibly', 'Drive', 'Enterprise-wide', 'Partnerships']"
2022-02-19 22:26:14,weight_over,13.956452986254712,False,UC7WvhPyKpDfWYoC94mD11ew,Enrik Kodra,Enthusiastically Generate B2c Intellectual Capital,"['Enthusiastically', 'Generate', 'B2c', 'Intellectual', 'Capital']"
2022-02-19 22:26:15,id_in_block_list,0,False,UCDwDf7GATWAMQiOjIHTcurw,Grahamy Melissa,Progressively Fashion End-to-end E-commerce,"['Progressively', 'Fashion', 'End-to-end', 'E-commerce']"
2022-02-19 22:26:15,id_in_block_list,0,False,UCgP6G2ZZ6Rrpdlk9IQEALMQ,Bryant Vanderhoof,Progressively Pontificate Robust Leadership,"['Progressively', 'Pontificate', 'Robust', 'Leadership']"
2022-02-19 22:26:15,weight_over,9.672789198394357,False,UC2Q6Do-MqfmNZSfXm2xnfwA,Melina Genevieve samantha,Completely Underwhelm Real-time Vortals,"['Completely', 'Underwhelm', 'Real-time', 'Vortals']"
2022-02-19 22:26:15,weight_over,12.574625957912664,False,UCgKtRI4xkDxpusgDtsxbtTg,Mancera Neely,Credibly Streamline Multimedia Based Sprints,"['Credibly', 'Streamline', 'Multimedia', 'Based', 'Sprints']"
2022-02-19 22:26:15,weight_over,11.08916190244496,False,UCrLeNRuHV8PJAY8ELY03IuA,corey karam,Distinctively Benchmark Interoperable Scenarios,"['Distinctively', 'Benchmark', 'Interoperable', 'Scenarios']"
2022-02-19 22:26:16,weight_over,11.95280379515874,False,UClv8vM_Omc5IxFflqGJDYiQ,Bryan Marshall,Uniquely Revolutionize Enabled Mindshare,"['Uniquely', 'Revolutionize', 'Enabled', 'Mindshare']"
2022-02-19 22:26:16,weight_over,9.430969468434498,False,UC0KyTNBfjtgm9SZmHvBA0qg,Allon Musk,Synergistically Target Fungible Benefits,"['Synergistically', 'Target', 'Fungible', 'Benefits']"
2022-02-19 22:26:16,weight_over,9.949154604062766,False,UCVzIFbc4ti9cCEfGWqmQQ1A,angelyn heisler,Objectively Initiate Next-generation Information,"['Objectively', 'Initiate', 'Next-generation', 'Information']"
2022-02-19 22:26:16,weight_over,13.783724607711957,False,UCzRGNubYCSHZHFBEJUfBTtw,hazelma reine,Appropriately Restore Market Positioning Meta-services,"['Appropriately', 'Restore', 'Market', 'Positioning', 'Meta-services']"
2022-02-19 22:26:17,weight_over,9.46551514414305,False,UCKHgHn1ceR9VM7O3TKzryVg,reinaga corabella,Assertively Expedite Enterprise-wide Models,"['Assertively', 'Expedite', 'Enterprise-wide', 'Models']"
2022-02-19 22:26:18,weight_over,12.574625957912662,False,UCcRk66yc1cZbbRBasYbF7LA,maryln fish,Rapidiously Reintermediate Fungible Testing Procedures,"['Rapidiously', 'Reintermediate', 'Fungible', 'Testing', 'Procedures']"
2022-02-19 22:26:18,weight_over,10.985524875319303,False,UC2Z_8wamC9-jzt2xrxTHlPQ,Zak hooper Oliver,Monotonectally Integrate Cloud-centric Scrums,"['Monotonectally', 'Integrate', 'Cloud-centric', 'Scrums']"
2022-02-19 22:26:19,id_in_block_list,0,False,UCqinu0E_j4pxMOxyYpFmgww,heath dubiel,Progressively Impact Diverse E-commerce,"['Progressively', 'Impact', 'Diverse', 'E-commerce']"
2022-02-19 22:26:19,id_in_block_list,0,False,UCA2dPxYBl-QJHypzfwXajrg,Kelleigh High,Intrinsically Conceptualize Premium Wins,"['Intrinsically', 'Conceptualize', 'Premium', 'Wins']"
2022-02-19 22:26:19,weight_over,14.785549203259944,False,UCCEiqqnPG9V971PhaOOm4jg,foink rwiuo,Collaboratively Deploy Fully Researched Markets,"['Collaboratively', 'Deploy', 'Fully', 'Researched', 'Markets']"
2022-02-19 22:26:19,id_in_block_list,0,False,UC-nWGKrLMPI0teJ41htfZKw,vivian czarnecki,Quickly Enable Integrated Quality Vectors,"['Quickly', 'Enable', 'Integrated', 'Quality', 'Vectors']"
2022-02-19 22:26:19,weight_over,14.958277581802701,False,UCZMkq_T59oVCpI3h95r1LrA,edwardo rydell,Holisticly Re-engineer Cloud-centric Web Services,"['Holisticly', 'Re-engineer', 'Cloud-centric', 'Web', 'Services']"
2022-02-19 22:26:19,weight_over,9.396423792725946,False,UCJ_p3f-lg1D-oyfCoXoxc3g,Lorik Zane,Holisticly Target Viral E-tailers,"['Holisticly', 'Target', 'Viral', 'E-tailers']"
2022-02-19 22:26:20,id_in_block_list,0,False,UCPGccc76KR_6ZTae5vy3cHQ,hassan Metoyer,Authoritatively Target Standards Compliant Imperatives,"['Authoritatively', 'Target', 'Standards', 'Compliant', 'Imperatives']"
2022-02-19 22:26:20,weight_over,9.949154604062768,False,UCe1u5JY5huQDaX4H4uX536w,Nelson Weist,Intrinsically Build Unique Bandwidth,"['Intrinsically', 'Build', 'Unique', 'Bandwidth']"
2022-02-19 22:26:20,weight_over,10.467339739691036,False,UCCIOI18k2Mo_SZ_IWh7GQcw,fera herad,Authoritatively Iterate Functional Imperatives,"['Authoritatively', 'Iterate', 'Functional', 'Imperatives']"
2022-02-19 22:26:20,weight_over,15.441917041722418,False,UC1hQum-POAaVmnw-BkaiEJQ,toelk damon,Intrinsically Administrate Team Building Sources,"['Intrinsically', 'Administrate', 'Team', 'Building', 'Sources']"
2022-02-19 22:26:20,weight_over,10.81279649677655,False,UC3qwnVkgZBvBlPVBmhP3zAg,Bryant Vanderhoof,Conveniently Procrastinate Leading-edge Web-readiness,"['Conveniently', 'Procrastinate', 'Leading-edge', 'Web-readiness']"
2022-02-19 22:26:21,id_in_block_list,0,False,UCQHDKsrQ92j9b_H63kF23Yg,drape ivo,Distinctively Seize Proactive E-business,"['Distinctively', 'Seize', 'Proactive', 'E-business']"
2022-02-19 22:26:21,id_in_block_list,0,False,UCcQpw5-MfhfQDHfWqgCMI5w,Hannah brookse,Conveniently Pontificate Inexpensive Metrics,"['Conveniently', 'Pontificate', 'Inexpensive', 'Metrics']"
2022-02-19 22:26:21,weight_over,17.96375136844666,False,UC0cuHu9s75WNWGPx92Kk30A,Kingsley Hopkins,"Rapidiously Redefine Resource-leveling Internal Or ""Organic"" Sources","['Rapidiously', 'Redefine', 'Resource-leveling', 'Internal', 'Or', '""Organic""', 'Sources']"
2022-02-19 22:26:21,weight_over,9.050967035640433,False,UC5zobLrQlkvXPbIxsLPsGdA,ken Hintz,Dynamically Impact Corporate Benefits,"['Dynamically', 'Impact', 'Corporate', 'Benefits']"
2022-02-19 22:26:21,weight_over,11.710984065198883,False,UC58cs6HbJXD2Cvphd_9iG-g,Jada Bellizzi,Dramatically Pursue Highly Efficient Meta-services,"['Dramatically', 'Pursue', 'Highly', 'Efficient', 'Meta-services']"
2022-02-19 22:26:22,id_in_block_list,0,False,UCMzaOfz-IzAiZh_ffrHfm3w,annea zoinges,"Synergistically Synthesize Backward-compatible Internal Or ""Organic"" Sources","['Synergistically', 'Synthesize', 'Backward-compatible', 'Internal', 'Or', '""Organic""', 'Sources']"
2022-02-19 22:26:22,weight_over,12.850991363581073,False,UCi8f-k_5nTfZvpx9x28Nk2Q,jayce earth,Fungibly Expedite Functionalized Core Competencies,"['Fungibly', 'Expedite', 'Functionalized', 'Core', 'Competencies']"
2022-02-19 22:26:23,weight_over,10.709159469650894,False,UC614Qnur7s4XPHB_2esMs-A,Lavera Nardi,Continually Target Vertical Roi,"['Continually', 'Target', 'Vertical', 'Roi']"
2022-02-19 22:26:23,id_in_block_list,0,False,UCoWyIXK6Zj_fAeJPFdtVTUw,delbert janish,Progressively Re-engineer Clicks-and-mortar Applications,"['Progressively', 'Re-engineer', 'Clicks-and-mortar', 'Applications']"
2022-02-19 22:26:23,id_in_block_list,0,False,UCc7LbipOTYPI4GQzRour8tw,burkey eric,Dramatically Develop Cross-unit Convergence,"['Dramatically', 'Develop', 'Cross-unit', 'Convergence']"
2022-02-19 22:26:24,id_in_block_list,0,False,UCZ9LyjSbOJ6GZb8-QD-7oIQ,Lesika Grees,Competently Strategize High Standards In Best Practices,"['Competently', 'Strategize', 'High', 'Standards', 'In', 'Best', 'Practices']"
2022-02-19 22:26:24,id_in_block_list,0,False,UCjk88ZCTdiPPFF-L6cpusjQ,Gauri Gure,Continually Exploit Leveraged Vortals,"['Continually', 'Exploit', 'Leveraged', 'Vortals']"
2022-02-19 22:26:24,weight_over,11.641892713781777,False,UCQocKHFdp1bTVcjY0a3-KGw,Sinira Karesma,Globally Drive Proactive Resources,"['Globally', 'Drive', 'Proactive', 'Resources']"
2022-02-19 22:26:25,id_in_block_list,0,False,UCUCAJGe7P0Mis1bcFRXFvBQ,alton look,Seamlessly Monetize Economically Sound Architectures,"['Seamlessly', 'Monetize', 'Economically', 'Sound', 'Architectures']"
2022-02-19 22:26:25,weight_over,10.8473421724851,False,UCI0wQiOZAZyI7opVDPvAM6Q,cindi juris,Intrinsically Network Process-centric E-markets,"['Intrinsically', 'Network', 'Process-centric', 'E-markets']"
2022-02-19 22:26:25,weight_over,13.680087580586303,False,UCAcRiD3c7ps0N_vCH7FnwnQ,Spirit Welti,Globally Actualize Vertical Catalysts For Change,"['Globally', 'Actualize', 'Vertical', 'Catalysts', 'For', 'Change']"
2022-02-19 22:26:25,id_in_block_list,0,False,UCDXwTu6ZHjs2mGjgA8oeQhA,shanm pavol,Fungibly Underwhelm Virtual Catalysts For Change,"['Fungibly', 'Underwhelm', 'Virtual', 'Catalysts', 'For', 'Change']"
2022-02-19 22:26:26,id_in_block_list,0,False,UCcQFXbSnKMcsGlmf7U9bY5w,shaina thrailkill,Proactively Underwhelm Cross-media Growth Strategies,"['Proactively', 'Underwhelm', 'Cross-media', 'Growth', 'Strategies']"
2022-02-19 22:26:26,weight_over,10.916433523902203,False,UCTp2y_mNFZwQP-RQtvKufSA,Lloyd Ballentine,Proactively Redefine Go Forward Platforms,"['Proactively', 'Redefine', 'Go', 'Forward', 'Platforms']"
2022-02-19 22:26:26,weight_over,10.536431091108138,False,UCmIQo13Qf1g9O8jjArbsDYA,Hale clark Catherine,Intrinsically Reconceptualize Web-enabled Infrastructures,"['Intrinsically', 'Reconceptualize', 'Web-enabled', 'Infrastructures']"
2022-02-19 22:26:26,weight_over,9.672789198394357,False,UC-VJVAsNWwqNzo6ZHqxtS2w,Leopold Thilmony,Globally Deploy Best-of-breed Systems,"['Globally', 'Deploy', 'Best-of-breed', 'Systems']"
2022-02-19 22:26:26,id_in_block_list,0,False,UCEy-s4Mh07xRawS_7tjSolA,barton lupi,Competently Harness Magnetic Models,"['Competently', 'Harness', 'Magnetic', 'Models']"
2022-02-19 22:26:27,id_in_block_list,0,False,UC9V0iiEB3Xq7_YEMHmvVa2A,Mariah miles Christopher,Holisticly Expedite User Friendly Synergy,"['Holisticly', 'Expedite', 'User', 'Friendly', 'Synergy']"
2022-02-19 22:26:27,weight_over,10.08733730689697,False,UCAHoej9tVbkTWzAli-YIFMA,Alton Goehring,Objectively Disintermediate Dynamic Information,"['Objectively', 'Disintermediate', 'Dynamic', 'Information']"
2022-02-19 22:26:27,weight_over,23.111057049020804,False,UCmSPQg6p4OrPHQspN96NZqw,Sndro James,"Intrinsically Disintermediate Collaborative ""Outside The Box"" Thinking","['Intrinsically', 'Disintermediate', 'Collaborative', '""Outside', 'The', 'Box""', 'Thinking']"
2022-02-19 22:26:28,weight_over,11.607347038073229,False,UCOZUh0uPlxaqXTP4hkFfjrA,Powell martha Clark,Progressively Target Granular Meta-services,"['Progressively', 'Target', 'Granular', 'Meta-services']"
2022-02-19 22:26:28,weight_over,13.645541904877753,False,UCUsiBYmgPZJnZnP98IeAVVQ,James Kalees,Uniquely Brand Open-source Quality Vectors,"['Uniquely', 'Brand', 'Open-source', 'Quality', 'Vectors']"
2022-02-19 22:26:27,weight_over,15.683736771682279,False,UCuwPfgRxrU8rRdiqL6jJnKA,burl heatley,Competently Formulate Visionary Supply Chains,"['Competently', 'Formulate', 'Visionary', 'Supply', 'Chains']"
