datetime,reason,weight,is_member,channel_id,author_name,message,processed_msg
2022-02-19 23:13:10,,0,False,UCm6R96463dvwdjynQFmFXag,Octavio Trejo,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-19 23:13:10,,0,False,UC3vv4jd1GIzSsHt7PQ72JeQ,Collin Fuquay,hello everyone,"['hello', 'everyone']"
2022-02-19 23:13:10,,0,False,UClPKsrhjXeHyrVuv2auYUuw,Nousagi Ch.,fubuking,['fubuking']
2022-02-19 23:13:12,,0,True,UCn8-xmSeVYV3Qg_dbcSEYLw,K J,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-19 23:13:11,,0,False,UC46BCozrn-5OLVYJrR9UW4w,水泉水噴水,NICE!!:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,['NICE!!']
2022-02-19 23:13:11,,0,False,UCEsViqog8SOZXiI--NCzP1g,nyTo 4Core,chat died Calli,"['chat', 'died', 'Calli']"
2022-02-19 23:13:11,,0,False,UCgAFM2evXi_Y7oIooZQTg-A,ヘヴィ-Hikky,Inaの勘が良すぎる,['Inaの勘が良すぎる']
2022-02-19 23:13:11,,0,False,UCvYAOb54vpma8ePlq-h9FxQ,An Nguyễn,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-19 23:13:11,,0,False,UCPWUQmz18tWtI7iWwDxaEmw,aHappyperson,:clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-19 23:13:12,,0,False,UCbhJ16NEmYjkQJpZE6dBMmw,すすりょ,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-19 23:13:12,,0,False,UCQecJ7Ss2_lB6AK4Ee4ShIg,Huy Shepard,amazing,['amazing']
2022-02-19 23:13:13,,0,False,UCtyFA_uk4tYSY-LdsvzWrvQ,melo,calliope u are very cute,"['calliope', 'u', 'are', 'very', 'cute']"
2022-02-19 23:13:13,,0,False,UCl1eW43AAK-8yT2FXQqHKAg,ikavaps,Booty,['Booty']
2022-02-19 23:13:15,,0,True,UC48SIo-5KlxcnsDMGwi165A,obo 20,lol,['lol']
2022-02-19 23:13:15,,0,True,UCQFGhkC8eZAaoSnG2Y2aDjg,imdcathsmeow,:clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-19 23:13:14,,0,False,UCPe1nnf2mSHKQ1E_MMdHd2w,Wydken,ssg ,['ssg']
2022-02-19 23:13:14,,0,False,UCe4o3WIvnsOdaJc6CLi68wQ,For Memu,GANBATTE FUBUKI-CHAN!,"['GANBATTE', 'FUBUKI-CHAN!']"
2022-02-19 23:13:15,,0,False,UCrW4oJL0eRa2xIJ9eEBHcyg,ddddecade,"well done, senchou!","['well', 'done,', 'senchou!']"
2022-02-19 23:13:15,,0,False,UCAG-P_KSwu7I2mO_rBILg1A,1911 vector,!?,['!?']
2022-02-19 23:13:15,,0,False,UC7Fb9EgsBeGM3FYuKXJJ8ww,Dammit Denise,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-19 23:13:16,,0,False,UC5UYTFidp7jzX4fveHWzCtQ,Zephyxion,lol,['lol']
2022-02-19 23:13:16,,0,False,UCXYsfv6o9mNf-HSXA86YqYQ,zetsubougreen,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-19 23:13:16,,0,False,UCQ5QJS9VWUaXC49RfCYZDMw,Sherlock H,INA TOO QUIET,"['INA', 'TOO', 'QUIET']"
2022-02-19 23:13:19,,0,True,UCvx7XwzS7XsTdDGAjXyJQyg,Zekenator _ 77,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-19 23:13:17,,0,False,UCxMHyI04BwR-gVrt5akcw0w,†おーたん†,なんだとー！,['なんだとー！']
2022-02-19 23:13:17,,0,False,UCUYLCdy-p3M986VeKkx3VdQ,Guren,:clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-19 23:13:18,,0,False,UCjLxjKo6KoLv7F0uSc8fFAw,Cougar[クーガ],そんなにか,['そんなにか']
2022-02-19 23:13:21,,0,True,UCGrAKgO0zZlmmvLFeRllfjw,axtremulus,Good work!:white_heart::fox::white_heart:,"['Good', 'work!']"
2022-02-19 23:13:19,,0,False,UCzvkEBr1BqlugNx573doOOw,Jay,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-19 23:13:20,,0,False,UCxe9xCzEnflJP_UKvlgmzXQ,みきねる,なんだ〜？,['なんだ〜？']
2022-02-19 23:13:20,,0,False,UCLB9p43W5QV0qu4r8kH2LWQ,ほろいろ亭,先生も！？,['先生も！？']
2022-02-19 23:13:20,,0,False,UC08EA4v6F9dCih5WmMhID8w,ゆーひ,なんだろう,['なんだろう']
2022-02-19 23:13:23,,0,True,UCRUe8a4hnxFt-XGakxiJsEA,MATAJIRO,last question,"['last', 'question']"
2022-02-19 23:13:21,,0,False,UCFhb5XhpTa_tVvQSXIep3aw,くーた†やーの,なーほーね,['なーほーね']
2022-02-19 23:13:21,,0,False,UCno2MDzfYdISF2N4IhJyUvA,星咲,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-19 23:13:21,,0,False,UCf2IfEAMoDUIl7U7ZVar-gQ,yuki usagi,センシティブ,['センシティブ']
2022-02-19 23:13:22,,0,False,UCto6-977_-Q3nFTaFREjZhA,ニコラスコnicolaskor,ちょっとｗｗ,['ちょっとｗｗ']
2022-02-19 23:13:22,,0,False,UCbid5N48bIqE6EIoYbsFQxQ,Cassava Boy,smug tako,"['smug', 'tako']"
2022-02-19 23:13:24,,0,True,UCk6rUZwnA3QpuxBBWEt-04g,LV1NPC,:clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-19 23:13:23,,0,False,UC4la880r47g_BwA6BrY-4zA,LeXander 草,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-19 23:13:26,,0,True,UC9-6uoHaigJsgSWgOghLbQQ,Chris Lung Tako PoWAH,INTERNET CAFE,"['INTERNET', 'CAFE']"
2022-02-19 23:13:24,,0,False,UCkYcqqltgHwYrHGV0y3jQog,Tsuna,I need a bedtime drank for this wholesomeness let’s gooo,"['I', 'need', 'a', 'bedtime', 'drank', 'for', 'this', 'wholesomeness', 'let’s', 'gooo']"
2022-02-19 23:13:24,,0,False,UCT3kInddha5krMHpM0uYI6g,湯気立ったチクワ,イナちゃんの日本文化への理解度が高い,['イナちゃんの日本文化への理解度が高い']
2022-02-19 23:13:24,,0,False,UCjnzRzoGedcnO8lWPBCSAGg,mitsuya,なんだかんだ通じててすごいねー,['なんだかんだ通じててすごいねー']
2022-02-19 23:13:24,,0,False,UCgSbLMqk4m09_5Rs8KBc8OA,CompuBob,Lmao nice Ina,"['Lmao', 'nice', 'Ina']"
2022-02-19 23:13:25,,0,False,UC3LOabeyvkX8YJGAXWbwEIw,Batu,nice,['nice']
2022-02-19 23:13:25,,0,False,UCyzAMzPenipEBdkon4T3hJQ,冴城躁庵,カリちゃんが分かんないレベルか……,['カリちゃんが分かんないレベルか……']
2022-02-19 23:13:25,,0,False,UCyVkRCSSa7uL-ErQ0hhZXNw,フリィド,what?,['what?']
2022-02-19 23:13:27,,0,False,UCilE2WRb7Y6QqWdZ2-4SOBQ,ラプソディーイーグル死神IV覚醒VI,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-19 23:13:28,,0,False,UCSg-AZcazO5ug8A8wzLUQbw,ONSmight,lol,['lol']
2022-02-19 23:13:28,,0,False,UCscEU7tyzwxLTlrq4WLpYHQ,Fate End,lol,['lol']
2022-02-19 23:13:29,,0,False,UCUwW3E9YjOaFa6TyFncd9eA,白髪犬,これは難しそうだ,['これは難しそうだ']
2022-02-19 23:13:29,,0,False,UC8jxDvDLY-xyKFMftIwW15A,†郁雲(いくも)†,It is ok to set a members only chat >_ob,"['It', 'is', 'ok', 'to', 'set', 'a', 'members', 'only', 'chat', '>_ob']"
2022-02-19 23:13:34,,0,True,UCOOkE-l-qJVSkquuJndYJdQ,Ghost Yuki,chat been dead since beginning,"['chat', 'been', 'dead', 'since', 'beginning']"
2022-02-19 23:13:30,,0,False,UCzOXF7hjKus_jRWnTJcYU7Q,しのののの,がんばれー,['がんばれー']
2022-02-19 23:13:30,,0,False,UC_53GFMys-YhSUeujJa69Vg,joinくん,スペルが難しい？？,['スペルが難しい？？']
2022-02-19 23:13:30,,0,False,UCrLt1hj4fOB2oA06ccK8OVQ,Send Help Im Dying,wat?,['wat?']
2022-02-19 23:13:31,,0,False,UCGWBN1FNTE8YWkyq57SlzMg,ファーラン,イナ可愛ええ,['イナ可愛ええ']
2022-02-19 23:13:31,,0,False,UCYFqz0DJPA71i0d7uL7rnIA,Jacob,:clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-19 23:13:31,,0,False,UC5-e62bc6JD4pmQMhOAlSXg,mozilla,:clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-19 23:13:34,,0,False,UCmedK9C3g83dJZdbXFc-y5w,D4C,fubuki laugh,"['fubuki', 'laugh']"
2022-02-19 23:13:34,,0,False,UC6IR0BNlFGh_SQcKa4mwqLg,Jogg,i guess it's vending machine?,"['i', 'guess', ""it's"", 'vending', 'machine?']"
2022-02-19 23:13:34,,0,False,UCcvx1nOx_3zjPWolGPqCR2g,Renato Guimarães,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-19 23:13:37,,0,True,UCX-dcEhG4ADMKG616O2mF9Q,魏_王張【wei_wanchan】,がんばれ～:_deadbeats:,['がんばれ～']
2022-02-19 23:13:36,,0,False,UCkFZJTWmWRmPpLV316QPGMA,ポイポイ,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-19 23:13:39,,0,True,UC9-6uoHaigJsgSWgOghLbQQ,Chris Lung Tako PoWAH,Next ONE,"['Next', 'ONE']"
2022-02-19 23:13:40,,0,True,UCZrFG-o5LzlZUG57aR4D6mA,João Artur,ENCORE:_calliopog:,['ENCORE']
2022-02-19 23:13:39,,0,False,UCKtiS14f3rhzqP9vFixTmgw,Sato,shiny cat,"['shiny', 'cat']"
2022-02-19 23:13:41,,0,True,UCpwgHy05Dc1RGz_avoMHtzQ,Eupator5,Encore encore,"['Encore', 'encore']"
2022-02-19 23:13:40,,0,False,UCOzmcdj0AFQ3FJgK4RRS08Q,D. Borcsi,:clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-19 23:13:40,,0,False,UCS5srxnV31xHPJfyFLj4s2Q,86 ismyname,nice,['nice']
2022-02-19 23:13:40,,0,False,UCUDM0tKcId9WkaCSZlVV5-A,N silent,wat was that face ina? XD,"['wat', 'was', 'that', 'face', 'ina?', 'XD']"
2022-02-19 23:13:42,,0,True,UCw-ibkcbtWAd2JvSI-R1Qrw,ThatDadDeadN,Encore!!,['Encore!!']
2022-02-19 23:13:41,,0,False,UCmm1XdBi9u4B9qhumDxi3CA,Tea-A-Go,encore,['encore']
2022-02-19 23:13:44,,0,True,UCOHGtX70cItmYXB97xtRokA,Meatball diVino,Final round?,"['Final', 'round?']"
2022-02-19 23:13:42,,0,False,UCvzOhHbIyRDgno3vYkYr3DA,Darren yk,lol,['lol']
2022-02-19 23:13:44,,0,True,UCGrAKgO0zZlmmvLFeRllfjw,axtremulus,Encore!:_deadbeats:,['Encore!']
2022-02-19 23:13:43,,0,False,UC9ua0OABaxVX2dhAAQnf8Xg,cookshrimp,Huskee,['Huskee']
2022-02-19 23:13:45,,0,True,UCTFWzHB24qL-7T9It0czVGQ,Ernesto Félix,there is no limit to the amount of glasses she could have:_calliopog:(speaking of FBK),"['there', 'is', 'no', 'limit', 'to', 'the', 'amount', 'of', 'glasses', 'she', 'could', 'have(speaking', 'of', 'FBK)']"
2022-02-19 23:13:46,,0,True,UC2sPn11OSfmXb-UamRqvu6Q,A Certain Nerd Mikwing,:clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-19 23:13:45,,0,False,UCT1RUh6uC9kMeaQQNAoiRKw,Khoon Kit Lim,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-19 23:13:46,,0,False,UCbNwBHunOh3GgJAKuLqN6Fg,Mitchy,:red_heart: :fox: :red_heart:,emotes_only
2022-02-19 23:13:47,,3.005473786643961,False,UC3x4ElwBC97Oh4zsSlC7z1Q,Tenax Creatura,The real word was a JOJO :grinning_squinting_face:,"['The', 'real', 'word', 'was', 'a', 'JOJO']"
2022-02-19 23:13:47,,0,False,UCkaeJXP10gUDgJPYUYGbLsw,JOseph Steven,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-19 23:13:47,,0,False,UCqDbJvRfrbrIPcZUDkGGc4g,Yoru,cute,['cute']
2022-02-19 23:13:48,,0,False,UCd9zSc2SxszLxrpc4K6wRQg,danatos,okok,['okok']
2022-02-19 23:13:48,,0,False,UCGRbOVSdki0t6CWg_bBLdFg,Lashrael.,can't watch but hello hope you're all doing ok:virtualhug::virtualhug::yougotthis:,"[""can't"", 'watch', 'but', 'hello', 'hope', ""you're"", 'all', 'doing', 'ok']"
2022-02-19 23:13:53,,0,True,UCSMAtIA8YkMmC1KdxBeslDg,various1544,Roki?,['Roki?']
2022-02-19 23:13:49,,0,False,UCvphMQ8cKucfZ2MoNpbf2gw,Ragefat,This is great.,"['This', 'is', 'great.']"
2022-02-19 23:13:50,,0,False,UCu9h5RKp1iZhReGp9eW__Nw,D'Avell,Real G,"['Real', 'G']"
2022-02-19 23:13:50,,0,False,UCm8wpIj1hX8FGq4RlQiolLQ,きょん,なんだろ,['なんだろ']
2022-02-19 23:13:53,,0,True,UCvCeGiHmjD7sVzCGDMB2x-g,super am,encore:_glasses::_deadbeats:,['encore']
2022-02-19 23:13:54,,0,True,UC6t_2MirOTRviyJxXimZbZg,Bemana Prayogo,lookstar?,['lookstar?']
2022-02-19 23:13:54,,0,True,UCsKfPYuIMiUXt_hbqSSBPVA,El runt,okokokokokok,['okokokokokok']
2022-02-19 23:13:54,,0,True,UCbPyP9nVyIPbOBoQ3p3HyFw,Silverforger,constellation? ,['constellation?']
2022-02-19 23:13:56,,0,True,UCoHAtKMABQ_ICBzYVz-g4Aw,leoni,:_deadbeats:,emotes_only
2022-02-19 23:13:54,,0,False,UCx4zArvYGL8JG4FaoBZj68A,Quagmire,ded chat,"['ded', 'chat']"
2022-02-19 23:13:55,,0,True,UC10xb9BNvu74rGo33bC2rTg,jiahwee,chats been dead all stream,"['chats', 'been', 'dead', 'all', 'stream']"
2022-02-19 23:13:56,,0,True,UCw-ibkcbtWAd2JvSI-R1Qrw,ThatDadDeadN,Gambateh!,['Gambateh!']
2022-02-19 23:13:56,,0,True,UCX-dcEhG4ADMKG616O2mF9Q,魏_王張【wei_wanchan】,望遠鏡？,['望遠鏡？']
2022-02-19 23:13:56,,0,True,UC9-6uoHaigJsgSWgOghLbQQ,Chris Lung Tako PoWAH,Star,['Star']
2022-02-19 23:13:55,,0,False,UCM-ullDv4FQCvqstAJec-tQ,British　Eｍpire,きあらやったらわかるかも,['きあらやったらわかるかも']
2022-02-19 23:13:55,,0,False,UC5KM9-U_GXiJUTW-hd9Y1IA,OveReAction10,Telescope?,['Telescope?']
2022-02-19 23:13:55,,0,False,UCoBPo9JLnluzKxyjGMaa8JQ,syafsanai,lmao,['lmao']
2022-02-19 23:13:56,,0,False,UCxo3IB-4lAH-kk6mfnsWtfw,🍉 Хочу Арбуз 🍉,:popcorn:,emotes_only
2022-02-19 23:13:57,,0,False,UCyC7uDNfQpywTh7P2pCIJTA,Bryan,rockstar,['rockstar']
2022-02-19 23:13:57,,0,False,UC2HCL3LNsllylZrZubdgvig,개굴,:clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-19 23:13:57,,0,False,UCJK2AdWpRNCcHxVU6t7Ablw,Kasid Mhong,LMAO,['LMAO']
2022-02-19 23:13:58,,0,False,UC4la880r47g_BwA6BrY-4zA,LeXander 草,COMET,['COMET']
2022-02-19 23:13:58,,0,False,UCfQ-Tw0CYT7Zo5tUP7U-Cxw,だー,望遠鏡かな,['望遠鏡かな']
2022-02-19 23:13:58,,0,False,UCqQxu2t-O2kqtPKy54Oz7Qg,JH,:thinking_face:,emotes_only
2022-02-19 23:13:58,,0,False,UClcZUmhQcJZBX7gzPwgsonQ,Nana Macapagal,ENCORE,['ENCORE']
2022-02-19 23:13:59,,0,False,UCRBeG5WtQ6feRj7MoIa0aMw,KI YELLOW,encores,['encores']
2022-02-19 23:13:59,,0,False,UCCc1rLOJvTPoeRVflwIVJqg,Take Me Higher,What ?,"['What', '?']"
2022-02-19 23:13:59,,0,False,UCMkhqJ-mIzRIKaiOV9pDnYA,sulendil,which rockstar? GTA? lol,"['which', 'rockstar?', 'GTA?', 'lol']"
2022-02-19 23:13:59,,0,False,UCeasX8M1u0049b0EPeLLYCg,Nab0o,Telescope?,['Telescope?']
2022-02-19 23:14:00,,0,False,UCxwTM8oIQyuY3BmK3g3m-yQ,ぎん,天文台,['天文台']
2022-02-19 23:14:00,,0,False,UCMgcKCGIyeIxTH9mkTXkNgA,🎶 Aimer 🎶,ROCKSTAR?,['ROCKSTAR?']
2022-02-19 23:14:00,,0,False,UCKC99fGWd5JEVooMsecBtIA,Aozora,idol?,['idol?']
2022-02-19 23:14:00,,0,False,UCGpwSTNDwC23Iqe_TLusGYg,epic clown,bucks from the star!,"['bucks', 'from', 'the', 'star!']"
2022-02-19 23:14:02,,0,True,UC8SaCvgc3MdktgneUZVf-3g,Yi Xuan Tan,Telescope?,['Telescope?']
2022-02-19 23:14:01,,0,False,UCjva8whjZ09GYpCQeRu7AXg,Riflelinlinhuaです,Scope?,['Scope?']
2022-02-19 23:14:02,,0,False,UCWDtEl8ulCeHU-ECcpFF_5A,aois,nagareboshi,['nagareboshi']
2022-02-19 23:14:02,,0,False,UCLt1Zg7UoB5yRZQTquKXDow,奇異果Kiwiキウイ,Encore ~Encore~,"['Encore', '~Encore~']"
2022-02-19 23:14:04,,0,True,UC9-6uoHaigJsgSWgOghLbQQ,Chris Lung Tako PoWAH,Lucky item,"['Lucky', 'item']"
2022-02-19 23:14:04,,0,True,UCscLBj-jurQ4HvDaSCrjHhA,DraconicInsight,guitar?,['guitar?']
2022-02-19 23:14:04,,0,True,UCvoScsoURA_AuVUAxkqveYQ,Ravenhart,telescope?,['telescope?']
2022-02-19 23:14:03,,0,False,UCUwW3E9YjOaFa6TyFncd9eA,白髪犬,なるほど,['なるほど']
2022-02-19 23:14:03,,0,False,UCQ_NR2o602xekW0YuB2NpuQ,月々,scope?,['scope?']
2022-02-19 23:14:03,,0,False,UCE7WE6WHxYw_aQJ08jUS7Nw,Hamizan,Comet?,['Comet?']
2022-02-19 23:14:05,,0,True,UCbPyP9nVyIPbOBoQ3p3HyFw,Silverforger,telescope? ,['telescope?']
2022-02-19 23:14:04,,0,False,UCa1JB3BvEri8HvbY5noBPsg,StuG Lyfe,L-star?,['L-star?']
2022-02-19 23:14:04,,0,False,UChoF27kZcEASh2_szIE7UCA,CL-62,last word,"['last', 'word']"
2022-02-19 23:14:04,,0,False,UCy3r_r0j7yyxc5hbv0p5e7A,gummy_bear,Telescope?,['Telescope?']
2022-02-19 23:14:05,,0,False,UCYDRv706QikZX3ze7AH23jQ,えりっくEric,Joestar?,['Joestar?']
2022-02-19 23:14:05,,0,False,UCR4nXTggWX_5K3K4ShTl32g,Agony,CONSTELLATION?,['CONSTELLATION?']
2022-02-19 23:14:05,,0,False,UC9kzxc4LxL9SqS5KamXyVMw,Chair Kun,telescope,['telescope']
2022-02-19 23:14:06,,0,True,UCEuLeJyv6wNRi4IRjluwkAw,LeroE10,oh telescope,"['oh', 'telescope']"
2022-02-19 23:14:07,,0,True,UCBJVEG8prG3QZ0zvNQ2HNhA,Alex Agcaoili,:_nani::_nani::_nani:,emotes_only
2022-02-19 23:14:05,,0,False,UCX0eD_7iVSCbGiT6IJWr3TQ,Tentacult Acolyte,telescope?,['telescope?']
2022-02-19 23:14:05,,0,False,UC5mHapb0_IVrkkLnXuE_X3g,Definitely Chael,Rook?,['Rook?']
2022-02-19 23:14:05,,0,False,UCehjFjDsPMqFn0hD97x4Y5Q,Dino Jaler,yes,['yes']
2022-02-19 23:14:05,,0,False,UCWPbYqTBV6oOThbIbKvCoPg,戦大【せんたい】,天体観測？,['天体観測？']
2022-02-19 23:14:05,,0,False,UCHpPJZnWB4rmwqlazyqP9Aw,びう Viewvain,Scope？,['Scope？']
2022-02-19 23:14:07,,0,True,UCtEyL27iyCGy7YJdCu65OHQ,タイヨーガ・サンMK-2,カリオペ上手:_happyhat:,['カリオペ上手']
2022-02-19 23:14:06,,0,False,UCcfFid7OCTQAinc3ve7wTrA,tabootiki,sun ,['sun']
2022-02-19 23:14:06,,0,False,UCRsp8gwI6t7VZOfXcZKTwhQ,Tong Pa Fu,Rock Star,"['Rock', 'Star']"
2022-02-19 23:14:06,,0,False,UCQfs4_1JKXtAm8ZWNgit8Ng,Mr. SORA,望遠鏡,['望遠鏡']
2022-02-19 23:14:06,,0,False,UCO2m_03j4uziddE10vuJRNg,Châu Nguyễn,lol,['lol']
2022-02-19 23:14:06,,0,False,UC1gD-4OGq4k8mYHkd7tlClA,Kimerian,Luke Skywalker,"['Luke', 'Skywalker']"
2022-02-19 23:14:07,,0,False,UCY9GQytDu1j3A6OoSzjSfVg,傑【ジェ】Aljieorz,telescope?,['telescope?']
2022-02-19 23:14:07,,0,False,UCCYT5T8RVZ7SBikfspopwUQ,McYoung,telescope,['telescope']
2022-02-19 23:14:07,,0,False,UCzXOSP1IyoQUWLsyWUMwjDA,Gleon James Anoche,guitar?,['guitar?']
2022-02-19 23:14:07,,0,False,UCc_1Fu2x8yxdFf8QQOqfstA,Frog,rockstar?,['rockstar?']
2022-02-19 23:14:07,,0,False,UCAj9eAyUmMeQOZCE-N1-N9g,Raul MM,telescope,['telescope']
2022-02-19 23:14:07,,0,False,UCwiA4sVBrlsisOcm2tsQ45w,Souhi,telescope,['telescope']
2022-02-19 23:14:08,,0,False,UCFNGpyMcoziEmtE6cUSylbg,bunbun zeri,telescope,['telescope']
2022-02-19 23:14:09,,0,False,UCSAI1maMc9_iKq1C-XMRIXQ,hiiew,TELESCOPE,['TELESCOPE']
2022-02-19 23:14:09,,0,False,UCftBUGq1-ZKCcrgxe6e2CgA,Pablo Reyes,Oh?,['Oh?']
2022-02-19 23:14:09,,0,False,UCh8srgbITsoKtW4dFn7YPHA,ougi,望遠鏡か？,['望遠鏡か？']
2022-02-19 23:14:09,,0,False,UC7diDYbwPrARL2D2C1yhinA,Yumial_ゆみある,telescope!!,['telescope!!']
2022-02-19 23:14:09,,0,False,UCed0GT6nfc9Ugu5v4kgdcOw,チャンタカ,LOOK star！？,"['LOOK', 'star！？']"
2022-02-19 23:14:09,,0,False,UCXP-751o4-W4KDBArq_--AA,itsarches,telescope?,['telescope?']
2022-02-19 23:14:09,,0,False,UC0jhdVMcARSqbjMNATIFKmA,Machrischt,Telescope,['Telescope']
2022-02-19 23:14:09,,0,False,UCUXwXtXjFq_2Qya1bWZ-toA,jess,telescope?,['telescope?']
2022-02-19 23:14:10,,0,True,UCzW2e1yNG9MmmOYDiqC7o4A,Wreck Art,Telescope,['Telescope']
2022-02-19 23:14:09,,0,False,UCxMHyI04BwR-gVrt5akcw0w,†おーたん†,天体望遠鏡？,['天体望遠鏡？']
2022-02-19 23:14:09,,0,False,UCU8YSimL1gRdRyEoluYQZCg,Ignatius Ivan,Telescope?,['Telescope?']
2022-02-19 23:14:09,,0,False,UCV__hlgnRjfjPeXUk7FY7eA,BLITZROHAN,telescope,['telescope']
2022-02-19 23:14:09,,0,False,UC4XJEk8uCb7UF2s9GKTyjEw,sjv- myles,telescope,['telescope']
2022-02-19 23:14:10,,0,False,UCegJQOEtRjdKT9kBnRUs3Uw,Kk,telescope? ,['telescope?']
2022-02-19 23:14:10,,0,False,UCbYF-RVc7gvwDGPO4Bz_ZDg,Shion Nakamura,guitar?,['guitar?']
2022-02-19 23:14:10,,0,False,UC_4XV92by6eW9tPQQdalBuQ,よ,マリオのスターとか？,['マリオのスターとか？']
2022-02-19 23:14:10,,0,False,UC6IR0BNlFGh_SQcKa4mwqLg,Jogg,telescope,['telescope']
2022-02-19 23:14:10,,0,False,UCIFRaFMlQeOVq1E4jQGjHOQ,Secré,telescope?,['telescope?']
2022-02-19 23:14:10,,0,False,UCBDZszGRK0AombKR00Mk5EQ,宇野なおと,望遠鏡？,['望遠鏡？']
2022-02-19 23:14:10,,0,False,UCOp0sSPavBTMRoZzn0T0DZg,船長が高校の頃好きだった女x船長で限界化するコステロ,あぁ、なるほど,['あぁ、なるほど']
2022-02-19 23:14:10,,0,False,UClodOJ-lblcjX42K4nFuODg,strawberry,telescope?,['telescope?']
2022-02-19 23:14:10,,0,False,UCPWUQmz18tWtI7iWwDxaEmw,aHappyperson,Comet,['Comet']
2022-02-19 23:14:11,,0,True,UC10xb9BNvu74rGo33bC2rTg,jiahwee,telescope?,['telescope?']
2022-02-19 23:14:11,,0,False,UCU4dNisq3HVFUsSDkSVKmHg,ヴァルカネル,望遠鏡？,['望遠鏡？']
2022-02-19 23:14:11,,0,True,UCF4Cb9oIpsMRRVwqZlCEJrw,Marx,power star?,"['power', 'star?']"
2022-02-19 23:14:12,,0,True,UCscLBj-jurQ4HvDaSCrjHhA,DraconicInsight,telescope?,['telescope?']
2022-02-19 23:14:12,,0,True,UCOHGtX70cItmYXB97xtRokA,Meatball diVino,Rockstar,['Rockstar']
2022-02-19 23:14:11,,0,False,UCYXKiEgk98qJr2DbrL4Q-tA,gdonke,telescope?,['telescope?']
2022-02-19 23:14:11,,0,False,UClTanaM90TeY70nAW0bUGhQ,Ryan Zephyr,Telescope,['Telescope']
2022-02-19 23:14:11,,0,False,UCTVrVXrx5aTbBkSHJIlw21w, Viko,constellation,['constellation']
2022-02-19 23:14:11,,0,False,UCZpqzT6SeXJVGTwFqZ66gBg,Michael Korenek,chat is dead and persistently died from a glitch from learn with pibby,"['chat', 'is', 'dead', 'and', 'persistently', 'died', 'from', 'a', 'glitch', 'from', 'learn', 'with', 'pibby']"
2022-02-19 23:14:11,,0,False,UCg67HuspZ-6wXllmpVmQgrg,Arc Anthony Ogrimen,wish,['wish']
2022-02-19 23:14:11,,0,False,UCbKTX3Z5WbeXhgiX1OJDNfA,Arche Telos,telescope!,['telescope!']
2022-02-19 23:14:12,,0,False,UCLuXkvaxBi5GcsCxh69sDRw,Nin-tan【人単】,telescope?,['telescope?']
2022-02-19 23:14:13,,0,True,UCzVNU3TWb4Jg0ZvjyzVbTDA,Lord Of Smug,Telescope?,['Telescope?']
2022-02-19 23:14:13,,0,True,UCxXjdIBxc26AqbCtzre0L_w,Solar,telescope?,['telescope?']
2022-02-19 23:14:12,,0,False,UCUNTR6JhCER-9zRiPJlV0rA,Hat_Hair,Telescope,['Telescope']
2022-02-19 23:14:12,,0,False,UCLB9p43W5QV0qu4r8kH2LWQ,ほろいろ亭,look star?,"['look', 'star?']"
2022-02-19 23:14:11,,0,False,UCHFYsWf1vCB19wQG7ASejpQ,46NEKO,望遠鏡？,['望遠鏡？']
