datetime,reason,weight,is_member,channel_id,author_name,message,processed_msg
2022-02-14 18:11:44,,0,False,UCa7Oq-jFXU5BJvGECLpjqeQ,Kekc132,Fubuneko,['Fubuneko']
2022-02-14 18:11:44,,0,False,UC2QDvzokUnWx4sZZut_sYSA,スーパードンキー,さすが,['さすが']
2022-02-14 18:11:44,,0,False,UCcwzCFMJE6asXSQJazkWQdw,PoemiiReine,むず,['むず']
2022-02-14 18:11:44,,0,False,UCUONmnRc1QtJV9gsQ1wthuQ,Yến Phạm,Kawaii fubu-chan:smiling_face_with_heart_eyes::smiling_face_with_heart_eyes::smiling_face_with_heart_eyes:,"['Kawaii', 'fubu-chan']"
2022-02-14 18:11:44,,0,False,UCWCyU-YdEGKQLdE8wqKamKA,Glyn Herdis,コミュ障の俺の解釈的には ,['コミュ障の俺の解釈的には']
2022-02-14 18:11:44,,0,False,UCVm2HeWOkLn1RSJhMqVAFtA,remand liod,アフィ排除しても荒らされるわ ,['アフィ排除しても荒らされるわ']
2022-02-14 18:11:45,,0,False,UC5tROGL4m_wl2SwS1ZBQtxQ,JeanJacques,:fox:,emotes_only
2022-02-14 18:11:45,,0,False,UCXZDMIv3AZWqplCQwhjIfGw,鳥になった島のタツヤ,なんて？,['なんて？']
2022-02-14 18:11:45,,0,False,UCgxeKjfTJDP4FWQgMZVwHtQ,Kirito 007,Hello,['Hello']
2022-02-14 18:11:46,,0,False,UCOYTy7vOe95D0R0mSyMwfaA,かむいこ,草,emotes_only
2022-02-14 18:11:46,,0,False,UCMVL-Ou35W3FPO02Xxc9jZA,負け犬にアンコールはいらない,頑張れ～～！,['頑張れ～～！']
2022-02-14 18:11:46,,0,False,UC7l0pBwrBl1w-vWOgKp0exg,くましっぽ,すごい,['すごい']
2022-02-14 18:11:46,,0,False,UCTW6LlaxuomfAiR8BcI8RjA,災禍災【さい·わざ·さい】,すごい！！,['すごい！！']
2022-02-14 18:11:46,,0,False,UCMU5__KaroeIxU-fyBspM9A,惣流,難しいなw,['難しいなw']
2022-02-14 18:11:47,,0,False,UC8P7Dvf83IXDrAUVIGPwLiA,蓮蓮,だってばよ,['だってばよ']
2022-02-14 18:11:47,,0,False,UCsl4Bp3MzvxfRVsupiSjSDA,犯三,むっず,['むっず']
2022-02-14 18:11:47,,0,False,UCHOJhg_gGPeAtCNNcr5IW2Q,陳臆【ちんのく】,高難易度だ,['高難易度だ']
2022-02-14 18:11:47,,0,False,UCihVPPeZ2aHlioRtiRoRLaQ,Maple May,woah,['woah']
2022-02-14 18:11:48,,0,False,UCB2_2eUzPD418gVhlBGDXpw,晴海企画,なんて？,['なんて？']
2022-02-14 18:11:48,,0,False,UCpx3yKo7sT1nv4WFe8oaLEw,River way,Strong friend ,"['Strong', 'friend']"
2022-02-14 18:11:49,,0,False,UCqX4zNKyGJRtcbp3IZGdSmg,クロウサギ,おお,['おお']
2022-02-14 18:11:49,,0,False,UCwti4JO0GefgIVotwuvr5DQ,青ウパルパ,本達に無许可でマリシオサムネを利用した寝坊実況拡散して待機枠に飛んでたスパチャを泥棒,['本達に無许可でマリシオサムネを利用した寝坊実況拡散して待機枠に飛んでたスパチャを泥棒']
2022-02-14 18:11:49,,0,False,UC_2xkryNKDxrvu-zP7Gzymw,Bobbybenny12,fubuki so fast,"['fubuki', 'so', 'fast']"
2022-02-14 18:11:49,,0,False,UCQwpRgZGTvjNsOUyBZv_MIA,ZeroToHero,Ohh!!,['Ohh!!']
2022-02-14 18:11:49,,0,False,UC9XFBMulD1j2cChg6UqCIdg,星音ミウ,おおお！,['おおお！']
2022-02-14 18:11:49,,0,False,UC9uj-FPqwzOJspQhp8vXDoA,ひじりぃ,おおおー,['おおおー']
2022-02-14 18:11:49,,0,False,UCPwT8Pg0e3oHoeZfsbkHs1A,EnderKnight 🎣,草,emotes_only
2022-02-14 18:11:49,,0,False,UCRfkWhhDwtKrAOPj5pr5MBg,パインパン,すご！,['すご！']
2022-02-14 18:11:49,,0,False,UC7bI86jSSXcyC-Y5Bj332Dg,しちみ,:clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-14 18:11:49,,0,False,UCL7UEnKzyJqLo6bIzmGEvBw,すえっこ,おおお,['おおお']
2022-02-14 18:11:49,,0,False,UC9b2uHcABrJuT5GdCoDuatA,さばさ,おおー！,['おおー！']
2022-02-14 18:11:49,,0,False,UCW2rg6zFD4D4MkPHgJ2J-yQ,tonkatu,おおお,['おおお']
2022-02-14 18:11:49,,0,False,UC2VvU16m65hc2Na5ScLj_EA,鋼龍,すげー！,['すげー！']
2022-02-14 18:11:50,,0,False,UCkPoXiigptqrJyUpScUFXpg,ネコ科を推す人,おお！,['おお！']
2022-02-14 18:11:50,,0,False,UC2WGWoLdA3Dxm5f17kE3ahw,ドナドナされたはむたろう,おおー,['おおー']
2022-02-14 18:11:50,,0,False,UCx1GP8LSsY2_CZptj7I30yg,こうたんまん🌽🤖『飯テロの人』,なんやこれｗ,['なんやこれｗ']
2022-02-14 18:11:50,,0,False,UCch-773OMsPnd3u7LJwQbNA,きつねおねーちゃん,すご,['すご']
2022-02-14 18:11:51,,0,False,UCPJwqb819bLzNeCU7EuAKlA,Itchy Knee,草,emotes_only
2022-02-14 18:11:51,,0,False,UCDs6Edfk1iHzwbRZlZ7ARyA,OSASHIN,すっごｗｗ,['すっごｗｗ']
2022-02-14 18:11:51,,0,False,UCkyccwg67G16uvWy0aanRyA,yamakyo,おお！,['おお！']
2022-02-14 18:11:51,,0,False,UCUcf4y2pC7giIOdsL6NEsdg,Star,skatman,['skatman']
2022-02-14 18:11:51,,0,False,UCo4gfhTN8tVv5qqhNpeeDDA,Brock [ブロック],おおおお,['おおおお']
2022-02-14 18:11:51,,0,False,UC3EjW6Rnlw4pAO8KqZkY7dw,フクロー,かわいいｗ,['ｗ']
2022-02-14 18:11:51,,0,False,UC634M5Y3ciiDcN20YNGacKA,レイリスコーポ,結局猫ってこと？,['結局猫ってこと？']
2022-02-14 18:11:51,,0,False,UC9h1CmIcaPa6Zka_0UfvjqA,ねこねこ,かみかみかわいい,['かみかみ']
2022-02-14 18:11:51,,0,False,UCmdMoeXlkLrevj4Vc-jFqDg,楼守[ろうす],おー！,['おー！']
2022-02-14 18:11:52,,0,False,UCMU5__KaroeIxU-fyBspM9A,惣流,おぉー！,['おぉー！']
2022-02-14 18:11:52,,0,False,UCVvVgxcrkdEMGAq2N1ZGTeA,恋,難易度高ーｗ,['難易度高ーｗ']
2022-02-14 18:11:52,,0,False,UCz8_uZ4M5BTb7_khT2j3X4A,Boom98,すごい！！,['すごい！！']
2022-02-14 18:11:52,,0,False,UCxRDt3Nhsl-d6gLmbi_moAQ,Calucifer,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-14 18:11:52,,0,False,UC1RR_jnhcd_g4t5yqeKdVDg,まのかこ - KFP Grease Trap,:clapping_hands::clapping_hands:,emotes_only
2022-02-14 18:11:52,,0,False,UCTv4m0keDGQJIRidMT1TcMw,エレウス,おお～,['おお～']
2022-02-14 18:11:52,,0,False,UCeQyxK9wcsP_Q8A04LY1hrA,れいふぁ,がんばれ,['がんばれ']
2022-02-14 18:11:52,,0,False,UCRQKDymtV6V-l8mJf2oF2tQ,さぐん,おおおおおおおお,['おおおおおおおお']
2022-02-14 18:11:52,,0,False,UCgrE8E-leNojimS2bRsWzJA,うめしそ,すごい！,['すごい！']
2022-02-14 18:11:52,,0,False,UCPf0LfSqD4TiTJkM_N69iJA,刻哭,すごいな！,['すごいな！']
2022-02-14 18:11:52,,0,False,UCKydoY6lAl-SjQf-ArzR4Zw,午後のこうちょ,おお〜,['おお〜']
2022-02-14 18:11:53,,0,False,UCCb3hZeP-4uM3twYM29oFOg,いむ,強！,['強！']
2022-02-14 18:11:53,,0,False,UCo8PkDRsfXGrcZV4HyrdNcw,ganse,ねこやんけ！,['ねこやんけ！']
2022-02-14 18:11:53,,0,False,UCPpL4qwjig98pUODEEL-FwA,てん,おぉぉぉ！！！,['おぉぉぉ！！！']
2022-02-14 18:11:53,,0,False,UC_dJtp4uik8D-_kNrAB4N-w,yuito,すげぇ,['すげぇ']
2022-02-14 18:11:53,,0,False,UCWjv5KUErPcR9d4udhxKX_A,てんたる,かわいい,emotes_only
2022-02-14 18:11:54,,0,False,UCftFw_68H0gha1BHBaePUMw,なかい同好会〜正直キビくね?〜,すごいな,['すごいな']
2022-02-14 18:11:55,,0,False,UCFPc1XGtCiQ7KSi-jrylZFw,ニャンダムマイスター,:clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-14 18:11:55,,0,False,UCUbZgBp88vPWM1946eXgdBQ,らいおん,おおー,['おおー']
2022-02-14 18:11:55,,0,False,UCJJ4EziFE9tXDMWP_f1QSEw,leo leo,that fast,"['that', 'fast']"
2022-02-14 18:11:55,,0,False,UCqX4zNKyGJRtcbp3IZGdSmg,クロウサギ,すごい,['すごい']
2022-02-14 18:11:55,,0,False,UCzMPAGCSw1QuLA6WxlYVZjg,雪霧じみ,凄い！,['凄い！']
2022-02-14 18:11:55,,0,False,UCw_sYTte3tI-cb-YGC_izmw,夕イチ,すげぇ,['すげぇ']
2022-02-14 18:11:55,,0,False,UCbQy8BGY5_zmjf5q7qZ7z4Q,Danielle Corbinh,9分間無言のシーンがある。,['9分間無言のシーンがある。']
2022-02-14 18:11:56,,0,False,UCDubWWy7NWD64iGIWIZMOwA,さや姉,すげー,['すげー']
2022-02-14 18:11:55,,0,False,UCXLAwQb024LK9rAPe8ogXaA,Yoruno 2nd,nice !,"['nice', '!']"
2022-02-14 18:11:56,,0,False,UCiRj7T9PL2JqSyNVotTmlhg,サザンクロス,おおー！,['おおー！']
2022-02-14 18:11:56,,0,False,UCGtJTLwdnPDYTDaecZnxM0w,Zeal Amethyst,OOOOO,['OOOOO']
2022-02-14 18:11:56,,0,False,UCTJSmJG65CTbnMCwpCe237A,鼓草たんぽぽ,すごー！！,['すごー！！']
2022-02-14 18:11:56,,0,False,UCg_euREECc40sr9bbRgE77A,MikeT,OOh,['OOh']
2022-02-14 18:11:56,,0,False,UCaOn84dZUCsr2yeDXQQdt_Q,うぉ〜た〜とにっく,すげ〜,['すげ〜']
2022-02-14 18:11:56,,0,False,UCr4dJhpg6aVcXXFJYOURy-w,える,おー,['おー']
2022-02-14 18:11:56,,0,False,UCtFfnXujt6U_B9iDqtHW4cw,Marco Chan,おお?,['おお?']
2022-02-14 18:11:56,,0,False,UC4NcPbk3NnoeoUum8KDrTLA,RaTa,おおお！！,['おおお！！']
2022-02-14 18:11:56,,0,False,UCMR3wQrqvNtFsxKSgVCkHzg,ユスリル,おおお,['おおお']
2022-02-14 18:11:56,,0,False,UC-BN_bU17CxWd2x1RCJ-4Kg,Anas,coool,['coool']
2022-02-14 18:11:56,,0,False,UCf1bF1KC0Squ5PIOMHayVEA,シリュウ,すげぇ,['すげぇ']
2022-02-14 18:11:56,,0,False,UCch-773OMsPnd3u7LJwQbNA,きつねおねーちゃん,ドヤァ,['ドヤァ']
2022-02-14 18:11:56,,0,False,UCC32UifhB4_l4Y87kaWhM7A,ある,つよいｗ,['つよいｗ']
2022-02-14 18:11:56,,0,False,UCCqjEsvhxgvEnsudOCYTEsw,モノ,持ち直した,['持ち直した']
2022-02-14 18:11:57,,0,False,UCY2PQn4SyN4HrpxxzxYKrRA,Secco,Fast,['Fast']
2022-02-14 18:11:57,,0,False,UCLh3Gvhxx_CjjyPDFFRcgpQ,Gespy,OOOHHH,['OOOHHH']
2022-02-14 18:11:57,,0,False,UCJmK3I4x5wijiG2ibiTFUSg,AlphaCentauri,すげえええええ！！,['すげえええええ！！']
2022-02-14 18:11:57,,0,False,UCqVIOfC_a0OIsPQMAqQQP2g,黒色ガイコツ,おぉー！？,['おぉー！？']
2022-02-14 18:11:57,,0,False,UCZJ_CiycSQdW44uOrlC0iYQ,※シャック,すごい,['すごい']
2022-02-14 18:11:57,,0,False,UC6t_2MirOTRviyJxXimZbZg,Bemana Prayogo,ナイス！,['ナイス！']
2022-02-14 18:11:57,,0,False,UCQE_5D2i1pNtW52A8aETU0g,CJ Lee,すごい,['すごい']
2022-02-14 18:11:57,,0,False,UCllfjOGyMu0De7cTWu4PN0g,ユンフィ,おー！,['おー！']
2022-02-14 18:11:58,,0,False,UCEQ9_VZXkzIoWZ544j2tL4w,とも,おお～,['おお～']
2022-02-14 18:11:58,,0,False,UCU6SJuL5HNj_soM-fZ0tbrQ,kani,すごい！,['すごい！']
2022-02-14 18:11:58,,0,False,UCXZDMIv3AZWqplCQwhjIfGw,鳥になった島のタツヤ,おお！,['おお！']
2022-02-14 18:11:58,,0,False,UC-1ueuJyEt-bDfj7N8u6_gQ,オーラス,すご,['すご']
2022-02-14 18:11:59,,0,False,UCG6KmwvcFjqMfs2WaZYe22g,Jerry,Friend is so strong :flexed_biceps: ,"['Friend', 'is', 'so', 'strong']"
2022-02-14 18:11:58,,0,False,UC9cecBHm8rv82qpm5kmJK6g,なんでやななな,普通にすごいね,['普通にすごいね']
2022-02-14 18:11:59,,0,False,UC_yz9d7QTroqiWUq6tp5pIg,チーズ月見バーガー 【XωΔ】,すごい！,['すごい！']
2022-02-14 18:11:59,,0,False,UC_2xkryNKDxrvu-zP7Gzymw,Bobbybenny12,amazing friend,"['amazing', 'friend']"
2022-02-14 18:11:59,,0,False,UCRFeyycQdASO5xW_RC85Iyg,kenad,草,emotes_only
2022-02-14 18:11:59,,0,False,UCtEluH3GTOf4oX2zThK57nQ,モノ(イコール)クロ,おお？,['おお？']
2022-02-14 18:11:59,,0,False,UCHHGljmUQKKAggbch8q8gaQ,遠野はるすけ,凄い！,['凄い！']
2022-02-14 18:11:59,,0,False,UCrrEQO3rVHT4quN9FLFSJag,げる,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-14 18:11:59,,0,False,UCnRcY3ZxlydJbq0ustC8g9w,LeoNz #722,smooth,['smooth']
2022-02-14 18:11:59,,0,False,UCviJdCInJDWL8ZZItZr4THg,MaxGato,Wow!!!,['Wow!!!']
2022-02-14 18:12:00,,0,False,UCwPXZcgwGHghrpJAEt_SPAQ,よいち,すげ〜！,['すげ〜！']
2022-02-14 18:12:00,,0,False,UC_rS1EYRRkOxk__G4O69JMw,Kown,HOW ,['HOW']
2022-02-14 18:12:00,,0,False,UC3EjW6Rnlw4pAO8KqZkY7dw,フクロー,すごい！,['すごい！']
2022-02-14 18:12:00,,0,False,UCpx3yKo7sT1nv4WFe8oaLEw,River way,OOOHHHH ,['OOOHHHH']
2022-02-14 18:12:01,,0,False,UCTW6LlaxuomfAiR8BcI8RjA,災禍災【さい·わざ·さい】,惜しい！,['惜しい！']
2022-02-14 18:12:01,,0,False,UCtxgmJSmTtjXvsNTmnu6KuQ,R0ku,Oooohh,['Oooohh']
2022-02-14 18:12:01,,0,False,UCpuMfwwDmwiAh-h6se3luJg,Stockrock111,:clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-14 18:12:01,,0,False,UCnqJkin1Z3d2iHRdkcf10Bw,畫日常,かわいい,emotes_only
2022-02-14 18:12:01,,0,False,UCbKCs6vOe-33Cnzlg56kshA,Sors immanis et inanis,oh nice,"['oh', 'nice']"
2022-02-14 18:12:02,,0,False,UCjf3U14uW4vTVQbUzdeopjw,Ka1s,OOOO,['OOOO']
2022-02-14 18:12:02,,0,False,UCsl4Bp3MzvxfRVsupiSjSDA,犯三,すごい！,['すごい！']
2022-02-14 18:12:02,,0,False,UCoS5i-eYgCa4E90vG1XhH7Q,wiz Σ,頑張った,['頑張った']
2022-02-14 18:12:02,,0,False,UCblVbBCnFNz0g8dfVHlqyXQ,タンスの小指,スパムやばすぎない？,['スパムやばすぎない？']
2022-02-14 18:12:03,,0,False,UCzJmo3j0as24Fs1zf0DRXVg,Arashi,sasuga my friend,"['sasuga', 'my', 'friend']"
2022-02-14 18:12:03,,0,False,UCPf0LfSqD4TiTJkM_N69iJA,刻哭,おー！,['おー！']
2022-02-14 18:12:03,,0,False,UCaiiFKnBVm-ZYEQPVKaan3g,モコモコ,おおおおおおおおおおお,['おおおおおおおおおおお']
2022-02-14 18:12:03,,0,False,UCXcSfOyBVTy-f6xcx0anbuA,おるやんけMk2,すごい！,['すごい！']
2022-02-14 18:12:03,,0,False,UC6i4fr3l2OQgnRun8gPvYiA,TEMARI VÍRUS,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-14 18:12:04,,0,False,UC2WGWoLdA3Dxm5f17kE3ahw,ドナドナされたはむたろう,おおー,['おおー']
2022-02-14 18:12:04,,0,False,UC9b2uHcABrJuT5GdCoDuatA,さばさ,おしい！,['おしい！']
2022-02-14 18:12:04,,0,False,UCo8PkDRsfXGrcZV4HyrdNcw,ganse,すごい！,['すごい！']
2022-02-14 18:12:04,,0,False,UCUd8oa1Eol5DAwfoFunkM5Q,Raihan Arif,:clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-14 18:12:04,,0,False,UCftFw_68H0gha1BHBaePUMw,なかい同好会〜正直キビくね?〜,おしい！,['おしい！']
2022-02-14 18:12:04,,0,False,UCMU5__KaroeIxU-fyBspM9A,惣流,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-14 18:12:05,,0,False,UCT1RUh6uC9kMeaQQNAoiRKw,Khoon Kit Lim,:eyes: :double_exclamation_mark::double_exclamation_mark::double_exclamation_mark::double_exclamation_mark::double_exclamation_mark::double_exclamation_mark::double_exclamation_mark:,emotes_only
2022-02-14 18:12:05,,0,False,UCthCxISpbe_F6R0HSWR4SMA,Anachro Ch. あなくろ,おしいー！,['おしいー！']
2022-02-14 18:12:05,,0,False,UCuOX_wHPGYxLLcQxxxgnxNg,助六文太,おお〜,['おお〜']
2022-02-14 18:12:05,,0,False,UCW2rg6zFD4D4MkPHgJ2J-yQ,tonkatu,おおお,['おおお']
2022-02-14 18:12:05,,0,False,UCc8KDGKGsLPmfQax1BcAy6A,ちゅん太,かわいい:musical_note:,emotes_only
2022-02-14 18:12:05,,0,False,UC1dcDC90ti9aODRvzfGJ3vw,NezuMi 2代目,つよい,['つよい']
2022-02-14 18:12:05,,0,False,UC5Ng1YWzphM9fQ1qm2RhJnA,Longest Geodesic,rap god fbk!,"['rap', 'god', 'fbk!']"
2022-02-14 18:12:05,,0,False,UClrh9qbXLBz7_eCXwcBKBCg,ノンストップ鼻水,はっやー,['はっやー']
2022-02-14 18:12:05,,0,False,UCNLMJFX7Q-qmd_G_2o2WvEg,トホル,すげー,['すげー']
2022-02-14 18:12:05,,0,False,UC1FK0IZyH13h52vxo3lcChw,aadidipta,Woooow,['Woooow']
2022-02-14 18:12:05,,0,False,UCzMPAGCSw1QuLA6WxlYVZjg,雪霧じみ,さすフブ,['さすフブ']
2022-02-14 18:12:06,,0,False,UCQwpRgZGTvjNsOUyBZv_MIA,ZeroToHero,Oh so close!!,"['Oh', 'so', 'close!!']"
2022-02-14 18:12:06,,0,False,UCMVL-Ou35W3FPO02Xxc9jZA,負け犬にアンコールはいらない,惜しい！！,['惜しい！！']
2022-02-14 18:12:06,,0,False,UCLh5_-4EnJqg2SHTyJAqvfQ,クルウィン,おしいｗ,['おしいｗ']
2022-02-14 18:12:06,,0,False,UCoTZdcVuglie0hb8OXPin7w,Xeno 304,最後取り返したね,['最後取り返したね']
2022-02-14 18:12:06,,0,False,UCArQ4-PbMBgXFehZ0JLBs3g,ひかる,おおお！,['おおお！']
2022-02-14 18:12:06,,0,False,UCCb3hZeP-4uM3twYM29oFOg,いむ,おしい！,['おしい！']
2022-02-14 18:12:06,,0,False,UCsOVThZ-Ypu2aZ6TlarAdmg,れいりんさん,すげぇ！,['すげぇ！']
2022-02-14 18:12:06,,0,False,UCgXUs7qXzLhEgg9Bhg6J3ZA,超甘党なオオカミ,おしいいい！！,['おしいいい！！']
2022-02-14 18:12:07,,0,False,UC4NcPbk3NnoeoUum8KDrTLA,RaTa,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-14 18:12:07,,0,False,UCG6KmwvcFjqMfs2WaZYe22g,Jerry,:clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-14 18:12:07,,0,False,UCSnXzzgRiMO4oo04B1XMMZw,さいだー,あくあー,['あくあー']
2022-02-14 18:12:07,,0,False,UC9s1X1fagRNACUR1VKjvp3g,白黒ラビット,惜しい,['惜しい']
2022-02-14 18:12:07,,0,False,UCUONmnRc1QtJV9gsQ1wthuQ,Yến Phạm,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-14 18:12:07,,0,False,UCPJwqb819bLzNeCU7EuAKlA,Itchy Knee,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-14 18:12:07,,0,False,UCPwT8Pg0e3oHoeZfsbkHs1A,EnderKnight 🎣,"wow, that was fast","['wow,', 'that', 'was', 'fast']"
2022-02-14 18:12:07,,0,False,UCJmK3I4x5wijiG2ibiTFUSg,AlphaCentauri,9.09！！,['9.09！！']
2022-02-14 18:12:07,,0,False,UC5tROGL4m_wl2SwS1ZBQtxQ,JeanJacques,,emotes_only
2022-02-14 18:12:07,,0,False,UCwtY_VHK6GFK7-6SA6cszHw,だいきち,:washhands:,emotes_only
2022-02-14 18:12:08,,0,False,UCfVFtu3o-bbHFlqxT91SE4w,圈圈 YC N,最高！,['最高！']
2022-02-14 18:12:08,,0,False,UCHHGljmUQKKAggbch8q8gaQ,遠野はるすけ,おおー,['おおー']
2022-02-14 18:12:06,,0,False,UCf1bF1KC0Squ5PIOMHayVEA,シリュウ,惜しい,['惜しい']
2022-02-14 18:12:08,,0,False,UCXubkgJg-0JGVMyAk4zn9uQ,usop Sontorian,10/10,['10/10']
2022-02-14 18:12:08,,0,False,UCoKpOS4cl8_q-3rNm8WFNsw,深碧【しんぺき】,おぉ！！！,['おぉ！！！']
2022-02-14 18:12:08,,0,False,UC-BN_bU17CxWd2x1RCJ-4Kg,Anas,wowa,['wowa']
2022-02-14 18:12:08,,0,False,UCNSXZlrwCp4d1tM16TClHgQ,Sora Sakurai,:clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-14 18:12:08,,0,False,UCf0FxIPISxaewqnvNLt5ieA,塵風,すごい,['すごい']
2022-02-14 18:12:07,,0,False,UCTRC8sUozBVMkPjRyixr3UA,スイメイ,すごいけど惜しい！,['すごいけど惜しい！']
2022-02-14 18:12:09,,0,False,UCnRcY3ZxlydJbq0ustC8g9w,LeoNz #722,ohhhhh,['ohhhhh']
2022-02-14 18:12:09,,0,False,UC05_HPqPIgHXECerras8PUA,Xintia kero,This is so sad that I'm cry-laughing,"['This', 'is', 'so', 'sad', 'that', ""I'm"", 'cry-laughing']"
2022-02-14 18:12:09,,0,False,UCjf3U14uW4vTVQbUzdeopjw,Ka1s,9.09!,['9.09!']
2022-02-14 18:12:09,,0,False,UCdsbUIiprF0hoNhbLMBbC5Q,やくみゃー,惜しい！,['惜しい！']
2022-02-14 18:12:09,,0,False,UC7iBKeukxWZp5f4g-glG1nA,K-Sproject,すごい！,['すごい！']
2022-02-14 18:12:09,,0,False,UCl_hpL7UwJBF5sauvcqXGnQ,インテグラ,つよい！,['つよい！']
2022-02-14 18:12:09,,0,False,UCEePEhrP47SoBh_IgxabZSA,シャオ一ン,すごい,['すごい']
2022-02-14 18:12:09,,0,False,UCRRigRpQiTEsEz67U3dADmg,ブラッキィ,すごい,['すごい']
2022-02-14 18:12:10,,0,False,UCID7Z6Rr1RkfU8_v6VTIIZA,星宮蓮,すげぇ,['すげぇ']
2022-02-14 18:12:10,,0,False,UCKydoY6lAl-SjQf-ArzR4Zw,午後のこうちょ,惜しいw,['惜しいw']
2022-02-14 18:12:10,,0,False,UCLh3Gvhxx_CjjyPDFFRcgpQ,Gespy,oooohhh :clapping_hands::clapping_hands::clapping_hands::clapping_hands:,['oooohhh']
2022-02-14 18:12:10,,0,False,UCZ5z8V_4gLWIRo5f0lzh8VA,umax66,stronk,['stronk']
2022-02-14 18:12:10,,0,False,UCet_9_OSeArcNAKSL_h0kTg,かまたま /matooka,おおおお,['おおおお']
2022-02-14 18:12:10,,0,False,UCY_c7oRtI4M4D_2vqSTpk-A,る しえ,！,['！']
2022-02-14 18:12:10,,0,False,UCWoShT8FJoW9Fe0qMrT1Aqg,22-Muhammad Ravi,予想通り,['予想通り']
2022-02-14 18:12:10,,0,False,UCTJSmJG65CTbnMCwpCe237A,鼓草たんぽぽ,おお～！！,['おお～！！']
2022-02-14 18:12:10,,0,False,UCHOJhg_gGPeAtCNNcr5IW2Q,陳臆【ちんのく】,わお！,['わお！']
2022-02-14 18:12:10,,0,False,UCeQyxK9wcsP_Q8A04LY1hrA,れいふぁ,おー,['おー']
2022-02-14 18:12:11,,0,False,UCEoY2UfDaP3WHjLfq0V8SEQ,モノ＆おちゃ,すげー！,['すげー！']
2022-02-14 18:12:11,,0,False,UCVvVgxcrkdEMGAq2N1ZGTeA,恋,またおしいー,['またおしいー']
2022-02-14 18:12:11,,0,False,UCTW6LlaxuomfAiR8BcI8RjA,災禍災【さい·わざ·さい】,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-14 18:12:12,,0,False,UCzHVN2LwvWZs_AEXaCbPEpQ,ホタル,おお！,['おお！']
2022-02-14 18:12:12,,0,False,UCT1RUh6uC9kMeaQQNAoiRKw,Khoon Kit Lim,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-14 18:12:12,,0,False,UC9uj-FPqwzOJspQhp8vXDoA,ひじりぃ,おしい〜,['おしい〜']
2022-02-14 18:12:12,,0,False,UCY2PQn4SyN4HrpxxzxYKrRA,Secco,草,emotes_only
2022-02-14 18:12:12,,0,False,UC2rHzS6JZVTD62umayHLmdw,黒山羊,おしい！,['おしい！']
2022-02-14 18:12:12,,0,False,UCkyccwg67G16uvWy0aanRyA,yamakyo,おしい！,['おしい！']
2022-02-14 18:12:12,,0,False,UCuOX_wHPGYxLLcQxxxgnxNg,助六文太,:clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-14 18:12:13,,0,False,UCo8PkDRsfXGrcZV4HyrdNcw,ganse,惜しい！！,['惜しい！！']
2022-02-14 18:12:13,,0.898187568422333,False,UCXYa5fEPHMPA8HfNC9UmhwQ,16bit blip,Go FBK,"['Go', 'FBK']"
2022-02-14 18:12:13,,0,False,UC6gTW43lz_T6ycg4rDebu8A,小路易,惜しい！！！,['惜しい！！！']
2022-02-14 18:12:13,,0,False,UCr1wlxg_6JDGgc2yh4cf6BQ,真也(雪見)☃️🧪,すごい,['すごい']
2022-02-14 18:12:14,,0,False,UCTv4m0keDGQJIRidMT1TcMw,エレウス,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-14 18:12:14,,0,False,UCTJSmJG65CTbnMCwpCe237A,鼓草たんぽぽ,あと少し！,['あと少し！']
2022-02-14 18:12:14,,0,False,UCviJdCInJDWL8ZZItZr4THg,MaxGato,Nice!! :clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,['Nice!!']
2022-02-14 18:12:14,,0,False,UCoTZdcVuglie0hb8OXPin7w,Xeno 304,0.01足りない,['0.01足りない']
