datetime,reason,weight,is_member,channel_id,author_name,message,processed_msg
2022-02-22 21:37:32,weight_over,16.616470015813164,False,UCcIGYne4ea88TrC8mdNOxEw,Sam karan y,Dynamically Cloudify Customer Directed Human Capital,"['Dynamically', 'Cloudify', 'Customer', 'Directed', 'Human', 'Capital']"
2022-02-22 21:37:32,weight_over,10.709159469650896,False,UCbyZKuPX9fR1XpzqTkvMAcw,aubrey waldschmidt,Objectively Create Diverse Scenarios,"['Objectively', 'Create', 'Diverse', 'Scenarios']"
2022-02-22 21:37:33,name_2_words_msg_jp,0,False,UC3UfZTuml6gYanXmepfjyTg,Satosi Hamanaka,ゲーマーズではっぱ隊は元気になる,['ゲーマーズではっぱ隊は元気になる']
2022-02-22 21:37:33,weight_over,9.845517576937112,False,UCpiqMmZ23SLruFt0JsQYL8g,edi hoxa,Dramatically Redefine Extensive Information,"['Dramatically', 'Redefine', 'Extensive', 'Information']"
2022-02-22 21:37:33,id_in_block_list,0,False,UCDdqdFkfYHJwIis1NwARq0A,quart saund,Synergistically Supply Covalent Meta-services,"['Synergistically', 'Supply', 'Covalent', 'Meta-services']"
2022-02-22 21:37:34,weight_over,13.30008514779224,False,UChz3RUfYprnaR4f_d7o-mdw,antione bottrell,Competently Scale Quality Communities,"['Competently', 'Scale', 'Quality', 'Communities']"
2022-02-22 21:37:34,weight_over,8.809147305680575,False,UCiedu9GDD11Cc7FW9Eci2Tw,marielle klemke,Quickly Orchestrate Impactful Infomediaries,"['Quickly', 'Orchestrate', 'Impactful', 'Infomediaries']"
2022-02-22 21:37:34,weight_over,11.849166768033086,False,UCubwzBR-S1C08lGZCTh_KKQ,Thúy Hiền Tạ,Appropriately Engineer Scalable Total Linkage,"['Appropriately', 'Engineer', 'Scalable', 'Total', 'Linkage']"
2022-02-22 21:37:35,weight_over,9.154604062766088,False,UCxnXfnWsgCMb4JGYH07gwmw,winst there,Energistically Foster Principle-centered Imperatives,"['Energistically', 'Foster', 'Principle-centered', 'Imperatives']"
2022-02-22 21:37:35,weight_over,12.298260552244251,False,UCKx594uvkueTdUMnjc5l32Q,Cambria Dews,Progressively Redefine B2c Scenarios,"['Progressively', 'Redefine', 'B2c', 'Scenarios']"
2022-02-22 21:37:35,weight_over,8.809147305680574,False,UC3YphRKwKYnIkBfbsmy75CQ,amada costlow,Holisticly Productize Fungible Nosql,"['Holisticly', 'Productize', 'Fungible', 'Nosql']"
2022-02-22 21:37:36,weight_over,14.9582775818027,False,UC_NVKSHAgmrBbMyGGJmDRBg,leonore iserman,Distinctively Revolutionize Next-generation Collaboration And Idea-sharing,"['Distinctively', 'Revolutionize', 'Next-generation', 'Collaboration', 'And', 'Idea-sharing']"
2022-02-22 21:37:36,weight_over,10.190974334022625,False,UCYRpyJZHjIpsfSgOqM_WvfQ,maryellen hauben,Appropriately Scale B2c Deliverables,"['Appropriately', 'Scale', 'B2c', 'Deliverables']"
2022-02-22 21:37:37,weight_over,11.296435956696266,False,UCKmelb4zIj1E1nx5fd8O2ww,Kenneth Thomas,Distinctively Evolve Cross-media Storage,"['Distinctively', 'Evolve', 'Cross-media', 'Storage']"
